,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
6210,964,POL,NGDP_R,Poland,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: 2020 Notes: Data prior to 1995 cannot be confirmed by national sources at this time. National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: Yes, from 2015 Primary domestic currency: Polish zloty Data last updated: 09/2021",748.34,673.506,640.865,676.754,674.277,700.315,724.788,741.469,765.829,795.023,738.013,686.311,700.263,730.286,768.545,820.251,871.427,933.18,979.668,1023.99,1067.61,1080.48,1096.07,1134.42,1190.95,1232.71,1308.29,1400.67,1459.5,1500.84,1556.98,1631.05,1652.66,1671.44,1727.91,1801.11,1857.7,1947.44,2051.7,2149.05,2090.59,2197.51,2309.27,2389.55,2461.56,2534.43,2607.52,2020.0
6255,182,PRT,NGDP_R,Portugal,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: 2020 National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2016 Chain-weighted: Yes, from 1980 Primary domestic currency: Euro Data last updated: 09/2021",91.217,94.43,96.473,97.41,96.396,97.973,101.226,108.951,114.769,122.4,132.02,136.469,140.74,139.773,141.854,145.127,150.213,156.824,164.364,170.785,177.302,180.748,182.142,180.447,183.675,185.111,188.119,192.834,193.45,187.41,190.667,187.433,179.828,178.169,179.58,182.798,186.49,193.029,198.529,203.855,186.645,194.935,204.876,209.998,214.618,218.911,222.851,2020.0
6300,359,PRI,NGDP_R,Puerto Rico,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office. Puerto Rico Planning Board Latest actual data: FY2019/20. FY(t/t+1)=CY(t+1) National accounts manual used: Other GDP valuation: Market prices Start/end months of reporting year: July/June Base year: 1954 Chain-weighted: No Primary domestic currency: US dollar Data last updated: 09/2021,4.662,4.712,4.569,4.59,4.926,5.027,5.438,5.705,6.077,6.377,6.618,6.77,7.079,7.408,7.718,8.069,8.256,8.659,9.223,9.63,9.945,10.887,11.123,11.384,11.61,11.379,11.219,11.088,10.884,10.671,10.627,10.589,10.592,10.56,10.434,10.325,10.194,9.9,9.489,9.63,9.254,9.198,9.171,9.143,9.116,9.089,9.052,2020.0
6345,453,QAT,NGDP_R,Qatar,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office. Qatar Planning and Statistics Authority(from 2010); Haver and IMF staff estimates (pre-2010). Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2018 Chain-weighted: No Primary domestic currency: Qatari riyal Data last updated: 09/2021,90.83,87.293,80.126,75.856,87.985,76.519,79.356,80.07,83.833,88.276,75.349,74.201,81.935,81.206,82.772,83.071,86.584,110.607,121.947,126.541,135.33,141.42,151.14,157.166,187.381,201.981,258.703,305.762,359.253,406.181,478.261,532.316,557.495,588.47,619.861,649.325,669.221,659.199,667.339,672.51,648.383,661.008,687.177,705.26,732.805,762.789,794.853,2020.0
6390,968,ROU,NGDP_R,Romania,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office. Source: Eurostat and National Institute of Statistics. Minor differences between National Statistical Office and Eurostat. Latest actual data: 2020 National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: Yes, from 2000 Primary domestic currency: Romanian leu Data last updated: 08/2021",451.656,452.107,469.74,497.924,527.799,527.272,539.926,544.246,541.524,510.116,481.486,419.244,382.492,388.335,403.604,432.414,449.487,422.279,401.936,397.314,408.918,430.257,454.794,465.441,513.978,537.971,581.164,623.204,681.209,643.624,618.515,630.304,643.166,667.42,691.505,711.93,745.412,799.972,835.767,870.263,836.676,895.246,938.488,974.432,1011.27,1047.27,1084.03,2020.0
6480,714,RWA,NGDP_R,Rwanda,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2019 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2017 Chain-weighted: No Primary domestic currency: Rwandan franc Data last updated: 07/2021,1741.79,1784.86,1740.8,1845.86,2085.34,2176.85,2296.59,2289.81,2296.59,2165.55,2174.62,2081.11,2218.47,1988.23,1155.36,1438.9,1605.75,1845.01,1998.88,2065.0,2238.0,2428.0,2748.0,2809.0,3018.0,3301.0,3605.0,3881.0,4314.0,4583.0,4919.0,5311.0,5770.0,6042.0,6415.0,6983.0,7400.0,7694.0,8354.0,9145.0,8838.0,9289.08,9939.5,10741.74,11551.27,12416.06,13168.91,2019.0
6525,862,WSM,NGDP_R,Samoa,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: FY2019/20. Fiscal year data are mapped to calendar year as follows: FY(t/t+1) = CY(t+1) Notes: Data prior to 2000 cannot be confirmed by national sources at this time. National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices. Data refer to fiscal years Start/end months of reporting year: July/June Base year: FY2012/13. Base year was updated from 2009 to 2013, affecting the data from 2009. Chain-weighted: No Primary domestic currency: Samoan tala Data last updated: 09/2021",0.894,0.813,0.805,0.809,0.825,0.873,0.914,0.919,0.945,1.0,0.936,0.913,0.951,0.967,1.029,1.096,1.176,1.185,1.198,1.191,1.251,1.344,1.42,1.494,1.54,1.642,1.677,1.685,1.745,1.736,1.78,1.854,1.778,1.771,1.772,1.848,1.997,2.018,1.976,2.047,1.991,1.847,1.866,1.942,2.014,2.081,2.139,2020.0
6615,716,STP,NGDP_R,S„o TomÈ and PrÌncipe,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office. Instituto Nacional de Estatistica de Sao Tome & Principe. Latest actual data: 2020 Notes: There is a break in the series for 2001 onwards due to revision in GDP data. National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2008. Previously it was 2000. Manual revision to 2000 to smooth the series since the authorities did not splice and provide 2000. The rebased series begins in 2001 Chain-weighted: No Primary domestic currency: S„o TomÈ and PrÌncipe dobra Data last updated: 09/2021,1.828,1.64,1.69,1.625,1.527,1.669,1.572,1.526,1.556,1.605,1.57,1.589,1.6,1.618,1.654,1.687,1.712,1.729,1.772,1.816,1.825,1.868,1.913,2.039,2.117,2.267,2.473,2.554,2.763,2.83,3.019,3.152,3.251,3.407,3.63,3.768,3.925,4.077,4.201,4.294,4.423,4.517,4.648,4.8,4.969,5.155,5.36,2020.0
6660,456,SAU,NGDP_R,Saudi Arabia,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office. General Authority for Statistics, Kingdom of Saudi Arabia (GSTAT) Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Factor costs Start/end months of reporting year: January/December Base year: 2010 Chain-weighted: No Primary domestic currency: Saudi riyal Data last updated: 09/2021",1333.9,1359.82,1077.93,904.909,862.727,778.227,910.625,850.228,961.687,956.849,1102.23,1267.65,1318.2,1300.22,1307.49,1310.26,1344.82,1359.66,1399.0,1346.35,1422.09,1404.87,1365.26,1518.75,1639.62,1731.01,1779.27,1812.14,1925.39,1885.75,1980.78,2178.79,2296.7,2358.69,2444.84,2545.24,2587.76,2568.57,2631.09,2639.81,2531.41,2603.19,2728.9,2804.71,2883.58,2963.29,3046.48,2020.0
6705,722,SEN,NGDP_R,Senegal,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2019 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2014 Chain-weighted: No Primary domestic currency: CFA franc Data last updated: 09/2021,3483.27,3659.85,3946.9,3736.67,3876.64,4003.93,4128.58,4380.19,4354.24,4527.45,4496.86,4611.79,4669.1,4730.33,4719.53,5007.09,5100.91,5239.49,5552.41,5884.31,6113.05,6376.57,6380.95,6737.9,7050.76,7354.66,7526.08,7738.85,8025.44,8246.3,8525.93,8639.67,8985.52,9202.28,9775.04,10397.42,11058.29,11877.43,12614.93,13170.29,13367.81,14002.37,14773.1,16366.64,17373.76,18309.83,19289.71,2019.0
6795,718,SYC,NGDP_R,Seychelles,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2006 Chain-weighted: No Primary domestic currency: Seychelles rupee Data last updated: 08/2021,2.355,2.264,2.217,2.203,2.298,2.535,2.554,2.678,2.821,3.111,3.343,3.435,3.682,3.951,3.854,3.873,4.26,4.78,4.898,4.99,5.202,5.084,5.145,4.842,4.704,5.128,5.61,6.195,6.062,5.995,6.352,6.693,6.939,7.357,7.69,8.068,8.423,8.843,8.96,9.132,7.957,8.506,9.16,9.78,10.266,10.781,11.297,2020.0
6840,724,SLE,NGDP_R,Sierra Leone,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: 2018 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2006 Chain-weighted: Yes, from 2010 Primary domestic currency: Sierra Leonean leone Data last updated: 08/2021",6004.18,6116.96,6225.83,6127.72,6231.88,5811.82,5819.52,5958.15,6080.78,6381.89,6484.69,5966.4,5390.86,5393.79,5582.57,5022.92,3777.9,3113.15,3087.08,2836.35,2944.34,3479.33,4398.75,4809.01,5126.3,5357.25,5583.53,6033.47,6359.26,6561.92,6912.76,7349.09,8464.55,10218.43,10683.92,8494.49,9034.25,9374.35,9699.14,10233.33,10010.72,10330.45,10938.33,11415.09,11972.89,12549.32,13081.27,2018.0
6885,576,SGP,NGDP_R,Singapore,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: Yes, from 2015 Primary domestic currency: Singapore dollar Data last updated: 08/2021",46.275,51.281,54.923,59.621,64.863,64.459,65.325,72.378,80.531,88.712,97.424,103.94,110.841,123.547,137.258,147.142,158.135,171.292,167.531,177.121,193.131,191.066,198.546,207.551,227.932,244.706,266.742,290.808,296.241,296.599,339.682,361.211,377.326,395.579,411.157,423.444,437.541,457.319,473.314,479.681,453.821,481.184,496.679,510.238,523.722,536.744,550.288,2020.0
7020,813,SLB,NGDP_R,Solomon Islands,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: Central Bank. For data prior to 1990, the source is IMF staff estimates. Latest actual data: 2019 National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices. This has been updated till 2016 with data provided by the country authorities. For 2017 and onwards, real GDP is estimated by the staff, based on sectoral growth assumptions provided by the Central Bank of Solomon Islands. Start/end months of reporting year: January/December Base year: 2012 Chain-weighted: No Primary domestic currency: Solomon Islands dollar Data last updated: 08/2021",3.96,3.889,3.824,3.973,3.98,3.855,3.847,4.171,4.223,4.403,4.5,4.77,5.376,5.591,6.044,6.654,6.761,6.699,6.786,6.753,5.789,5.328,5.179,5.517,5.884,6.21,6.512,6.802,7.197,7.381,8.017,8.6,8.76,9.227,9.324,9.456,10.012,10.547,10.963,11.095,10.616,10.746,11.219,11.723,12.114,12.472,12.834,2019.0
7200,184,ESP,NGDP_R,Spain,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: 2020 National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: Yes, from 1995. Chain-weighted and converted to market prices Primary domestic currency: Euro Data last updated: 09/2021",491.532,489.527,495.59,503.78,512.334,524.435,542.433,573.4,603.702,633.911,658.295,674.92,680.661,671.719,687.401,715.737,733.067,761.403,795.428,833.173,875.273,909.728,934.54,962.423,992.433,1028.72,1070.94,1109.51,1119.37,1077.19,1078.99,1070.21,1038.56,1023.63,1037.77,1077.59,1110.22,1143.27,1169.46,1193.81,1064.61,1125.69,1197.56,1228.98,1253.09,1272.8,1292.0,2020.0
7245,524,LKA,NGDP_R,Sri Lanka,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office. Department of Census and Statistics Latest actual data: 2019 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2010. Staff used splicing method for the historical series. Chain-weighted: No Primary domestic currency: Sri Lankan rupee Data last updated: 09/2021,1436.56,1513.35,1592.54,1645.32,1755.97,1843.01,1921.92,1949.85,2002.47,2047.53,2173.94,2409.17,2333.64,2508.12,2709.66,2873.63,3223.12,3554.82,3496.31,3596.98,3899.76,3823.79,3966.29,4201.9,4430.7,4707.26,5068.22,5412.7,5734.76,5937.7,6413.67,6952.72,7588.52,7846.2,8235.43,8647.83,9035.83,9359.15,9665.38,9883.35,9530.61,9878.22,10203.79,10603.61,11042.52,11500.09,11976.78,2019.0
7290,361,KNA,NGDP_R,St. Kitts and Nevis,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2019. Estimates. Notes: Historical values for expenditure based GDP components are not reported by authorities and are estimated by IMF staff using data from balance of payments and fiscal accounts. GDP expenditure component estimates prior 2014 have been removed due to internal inconsistencies arising from methodological changes to international trade estimates from the balance of payments applicable to data reported after 2014. National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2006 Chain-weighted: No Primary domestic currency: Eastern Caribbean dollar Data last updated: 09/2021,0.502,0.515,0.547,0.535,0.587,0.625,0.68,0.736,0.812,0.861,0.908,0.929,0.958,1.009,1.064,1.101,1.166,1.251,1.264,1.314,1.441,1.518,1.539,1.478,1.537,1.687,1.74,1.75,1.946,1.88,1.881,1.912,1.902,2.01,2.163,2.178,2.263,2.285,2.346,2.458,2.104,2.082,2.291,2.408,2.474,2.54,2.609,2019.0
7335,362,LCA,NGDP_R,St. Lucia,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2020. Estimates. Notes: Historical values for expenditure based GDP components are not reported by authorities and are estimated by IMF staff using data from balance of payments and fiscal accounts.† GDP expenditure component estimates prior 2014 have been removed due to internal inconsistencies arising from methodological changes to international trade estimates from the balance of payments applicable to data reported after 2014. National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2018 Chain-weighted: No Primary domestic currency: Eastern Caribbean dollar Data last updated: 09/2021,1.457,1.532,1.564,1.627,1.758,1.979,2.264,2.353,2.68,2.921,3.21,3.222,3.478,3.498,3.554,3.616,3.722,3.696,3.928,4.033,4.035,3.898,3.914,4.081,4.378,4.36,4.631,4.721,4.952,4.86,4.885,5.12,5.102,4.989,5.054,5.044,5.234,5.417,5.576,5.572,4.437,4.591,5.194,5.654,5.879,5.982,6.07,2020.0
7380,364,VCT,NGDP_R,St. Vincent and the Grenadines,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2019. Preliminary Notes: Historical values for expenditure based GDP components are not reported by authorities and are estimated by IMF staff using data from balance of payments and fiscal accounts.† GDP expenditure component estimates prior 2014 have been removed due to internal inconsistencies arising from methodological changes to international trade estimates from the balance of payments applicable to data reported after 2014. National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices. Real GDP at market prices begins in 2000 Start/end months of reporting year: January/December Base year: 2006 Chain-weighted: No Primary domestic currency: Eastern Caribbean dollar Data last updated: 09/2021,0.576,0.599,0.614,0.634,0.667,0.696,0.733,0.738,0.835,0.863,0.904,0.924,0.99,1.025,1.013,1.082,1.094,1.135,1.185,1.21,1.232,1.253,1.332,1.435,1.495,1.532,1.65,1.705,1.732,1.695,1.638,1.632,1.654,1.684,1.705,1.728,1.76,1.778,1.816,1.826,1.767,1.659,1.798,1.907,1.988,2.054,2.11,2019.0
7425,732,SDN,NGDP_R,Sudan,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office. Central Bureau of Statistics. Latest actual data: 2019. Substantial delay occurred in the regular production of national accounts data. National accounts manual used: Other GDP valuation: Factor costs Start/end months of reporting year: January/December Base year: 1982. Fiscal year and calendar year are the same. Chain-weighted: No Primary domestic currency: Sudanese pound Data last updated: 08/2021,6.425,6.831,7.113,7.005,6.611,6.57,7.222,7.689,8.019,8.133,8.201,8.777,9.264,9.519,9.853,10.726,11.312,11.998,12.986,13.536,14.671,16.266,17.232,18.316,19.257,20.344,21.673,22.916,23.798,23.139,24.032,23.259,19.304,19.682,20.599,20.992,21.719,21.873,21.287,20.823,20.067,20.248,20.957,22.005,23.435,25.028,26.655,2019.0
7470,366,SUR,NGDP_R,Suriname,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office. IMF Staff reports, National Statistical Office, and IMF staff estimates. Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: No Primary domestic currency: Surinamese dollar Data last updated: 09/2021",10.485,10.684,10.011,9.5,9.215,9.132,8.913,8.129,9.007,9.214,9.076,7.823,8.128,7.95,7.393,8.229,9.15,9.791,10.006,9.916,9.906,10.392,10.781,11.449,12.285,12.889,13.632,14.328,14.922,15.372,16.166,17.111,17.573,18.088,18.134,17.515,16.654,16.915,17.752,17.947,15.092,15.196,15.428,15.744,16.006,16.211,16.373,2020.0
7515,144,SWE,NGDP_R,Sweden,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office. In June 2010, the authorities performed a major revision of historical time series data 1993-2009 which involved the introduction of new methods, improved source data and a further adjustment to recommendations from the European Union. Annual data do not always match annual average quarterly data. These discrepancies are because of seasonal adjustment. Latest actual data: 2020 National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2020 Chain-weighted: Yes, from 1993 Primary domestic currency: Swedish krona Data last updated: 08/2021",2107.83,2203.54,2234.31,2280.3,2379.43,2434.79,2507.13,2589.92,2653.83,2724.37,2744.82,2714.54,2689.15,2639.98,2743.73,2851.7,2896.74,2985.69,3114.42,3246.7,3401.45,3450.75,3526.56,3608.02,3764.49,3872.11,4052.66,4192.04,4173.15,3992.05,4229.66,4364.81,4339.13,4390.67,4507.37,4709.71,4807.23,4930.68,5026.83,5126.67,4983.36,5184.47,5359.62,5510.07,5618.26,5730.19,5842.03,2020.0
7560,146,CHE,NGDP_R,Switzerland,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: 2020 National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: Yes, from 1980 Primary domestic currency: Swiss franc Data last updated: 09/2021",364.259,370.118,364.794,366.861,378.649,392.907,399.955,406.175,419.04,437.756,453.929,450.097,449.096,448.224,453.945,456.542,459.115,469.374,483.584,491.7,511.747,520.159,520.338,519.921,533.563,548.791,571.542,594.754,610.527,597.985,617.104,628.957,637.375,649.201,664.929,675.779,689.216,700.634,721.242,730.222,711.922,738.3,760.393,771.201,785.082,794.503,808.804,2020.0
7650,528,TWN,NGDP_R,Taiwan Province of China,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office. Data retrieved from CEIC Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices. Expenditure-based measure Start/end months of reporting year: January/December Base year: 2016 Chain-weighted: No Primary domestic currency: New Taiwan dollar Data last updated: 09/2021,2346.03,2512.6,2633.46,2871.08,3159.59,3311.48,3692.7,4163.55,4497.63,4889.91,5160.86,5592.92,6057.7,6470.47,6955.94,7407.97,7865.54,8341.51,8692.25,9277.42,9863.23,9724.99,10258.06,10691.42,11434.65,12050.23,12745.6,13618.74,13727.57,13506.15,14889.91,15436.98,15779.91,16171.82,16935.01,17183.24,17555.27,18136.59,18642.01,19194.64,19794.06,20954.82,21655.27,22221.45,22719.7,23191.99,23674.08,2020.0
7740,738,TZA,NGDP_R,Tanzania,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: No Primary domestic currency: Tanzanian shilling Data last updated: 09/2021,18394.18,18486.15,18597.07,19043.4,19690.87,20596.65,21956.03,23251.44,24274.5,25196.93,26972.09,27530.91,27691.68,28025.71,28464.87,29481.21,30820.97,31907.49,33090.77,34692.51,36404.17,38587.63,41351.89,44199.47,47659.53,51171.98,53556.89,58090.15,61323.79,64624.45,68733.84,74166.92,77979.85,83268.12,88874.11,94349.32,100828.39,107657.41,115149.2,123175.84,129095.85,134289.44,141151.63,148916.92,157583.97,167055.24,177046.48,2020.0
7785,578,THA,NGDP_R,Thailand,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Economic and Social Development Board Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2002 Chain-weighted: Yes, from 1993. Ratio splicing for years before 1993 Primary domestic currency: Thai baht Data last updated: 08/2021",1577.94,1671.2,1760.65,1858.92,1965.99,2057.27,2171.12,2377.79,2693.75,3022.21,3373.48,3656.94,3994.47,4341.03,4688.18,5068.88,5355.37,5207.9,4810.33,5030.27,5254.38,5435.36,5769.58,6184.37,6573.32,6848.59,7188.82,7579.54,7710.34,7657.09,8232.4,8301.56,8902.82,9142.09,9232.09,9521.43,9848.5,10259.94,10689.79,10932.07,10265.32,10363.84,10826.37,11263.33,11666.73,12074.77,12505.64,2020.0
7875,742,TGO,NGDP_R,Togo,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2016 National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2016 Chain-weighted: No Primary domestic currency: CFA franc Data last updated: 08/2021,1565.48,1511.96,1455.9,1380.83,1462.04,1516.38,1565.82,1526.93,1681.52,1750.46,1853.69,1842.75,1783.66,1492.58,1700.49,2035.34,1956.55,2030.96,1985.0,2035.42,2015.68,2032.2,2110.04,2251.83,2229.76,2125.63,2181.96,2156.22,2243.76,2368.06,2512.52,2673.32,2848.15,3022.17,3201.09,3384.83,3574.38,3729.78,3915.03,4128.96,4201.54,4402.2,4662.4,4946.81,5258.46,5600.26,5964.27,2016.0
