,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
6842,724,SLE,NGDP,Sierra Leone,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: 2018 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2006 Chain-weighted: Yes, from 2010 Primary domestic currency: Sierra Leonean leone Data last updated: 08/2021",1.786,2.114,2.54,3.36,5.176,8.94,21.151,38.978,61.027,103.123,143.574,336.172,495.588,636.694,780.747,959.634,1265.31,1217.78,1534.2,1762.41,1941.32,2166.18,2631.18,3254.26,3913.44,4769.79,5583.98,6443.98,7470.55,8308.29,10255.61,12797.21,16514.3,21317.38,22689.45,21583.3,24296.29,27465.43,32401.63,37137.73,41344.01,47689.24,56977.95,65816.21,75762.5,86115.29,96033.72,2018.0
6887,576,SGP,NGDP,Singapore,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: Yes, from 2015 Primary domestic currency: Singapore dollar Data last updated: 08/2021",25.87,30.352,33.981,38.058,41.73,40.863,40.893,45.55,53.432,61.309,70.492,78.543,84.92,97.923,112.555,124.463,135.777,148.664,143.475,146.253,165.632,160.886,165.698,170.118,194.433,212.723,236.159,272.698,273.942,282.395,326.98,351.368,368.771,384.87,398.948,423.444,440.372,474.115,507.124,510.738,469.096,502.854,526.583,549.106,572.119,595.082,619.135,2020.0
7022,813,SLB,NGDP,Solomon Islands,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: Central Bank. For data prior to 1990, the source is IMF staff estimates. Latest actual data: 2019 National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices. This has been updated till 2016 with data provided by the country authorities. For 2017 and onwards, real GDP is estimated by the staff, based on sectoral growth assumptions provided by the Central Bank of Solomon Islands. Start/end months of reporting year: January/December Base year: 2012 Chain-weighted: No Primary domestic currency: Solomon Islands dollar Data last updated: 08/2021",0.152,0.169,0.187,0.208,0.231,0.245,0.257,0.311,0.368,0.396,0.543,0.618,0.788,0.959,1.326,1.599,1.821,1.957,2.204,2.361,2.137,2.161,2.338,2.646,2.976,3.591,4.099,4.746,5.417,5.928,6.829,8.023,8.76,9.381,9.85,10.345,10.957,11.703,12.522,12.833,12.697,13.404,14.62,16.032,17.24,18.338,19.483,2019.0
7202,184,ESP,NGDP,Spain,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: 2020 National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: Yes, from 1995. Chain-weighted and converted to market prices Primary domestic currency: Euro Data last updated: 09/2021",99.197,113.057,129.887,148.266,166.147,185.178,211.166,235.703,261.468,293.242,326.919,358.833,386.39,402.72,426.949,459.685,487.078,517.983,554.548,596.126,647.851,700.993,749.552,802.266,859.437,927.357,1003.82,1075.54,1109.54,1069.32,1072.71,1063.76,1031.1,1020.35,1032.16,1077.59,1113.84,1161.87,1203.26,1244.38,1121.95,1205.65,1300.88,1354.83,1405.19,1451.52,1498.46,2020.0
7247,524,LKA,NGDP,Sri Lanka,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office. Department of Census and Statistics Latest actual data: 2019 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2010. Staff used splicing method for the historical series. Chain-weighted: No Primary domestic currency: Sri Lankan rupee Data last updated: 09/2021,83.073,100.615,117.462,143.931,181.979,192.193,212.432,232.849,262.746,298.147,380.875,440.721,503.381,591.304,685.425,790.4,909.185,1053.76,1204.93,1309.06,1488.59,1665.85,1872.38,2085.74,2392.88,2807.11,3363.2,4095.66,5047.85,5533.8,6413.67,7219.11,8732.46,9592.13,10361.15,10950.62,11996.08,13328.1,14290.91,15012.95,14972.99,16264.02,17808.06,19708.72,21807.31,24016.82,26325.48,2019.0
7292,361,KNA,NGDP,St. Kitts and Nevis,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2019. Estimates. Notes: Historical values for expenditure based GDP components are not reported by authorities and are estimated by IMF staff using data from balance of payments and fiscal accounts. GDP expenditure component estimates prior 2014 have been removed due to internal inconsistencies arising from methodological changes to international trade estimates from the balance of payments applicable to data reported after 2014. National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2006 Chain-weighted: No Primary domestic currency: Eastern Caribbean dollar Data last updated: 09/2021,0.156,0.187,0.213,0.21,0.245,0.273,0.321,0.367,0.435,0.485,0.548,0.544,0.602,0.656,0.733,0.79,0.843,0.948,0.988,1.049,1.137,1.237,1.298,1.267,1.369,1.477,1.74,1.861,2.1,2.091,2.103,2.257,2.231,2.364,2.576,2.588,2.724,2.864,2.912,3.145,2.648,2.636,2.948,3.125,3.266,3.408,3.569,2019.0
7337,362,LCA,NGDP,St. Lucia,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2020. Estimates. Notes: Historical values for expenditure based GDP components are not reported by authorities and are estimated by IMF staff using data from balance of payments and fiscal accounts.† GDP expenditure component estimates prior 2014 have been removed due to internal inconsistencies arising from methodological changes to international trade estimates from the balance of payments applicable to data reported after 2014. National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2018 Chain-weighted: No Primary domestic currency: Eastern Caribbean dollar Data last updated: 09/2021,0.46,0.525,0.495,0.532,0.679,0.768,0.918,1.014,1.16,1.314,1.565,1.656,1.82,1.849,1.927,2.06,2.13,2.176,2.369,2.489,2.518,2.41,2.43,2.666,2.88,3.066,3.424,3.607,3.882,3.784,4.014,4.259,4.336,4.498,4.741,4.887,5.037,5.391,5.576,5.721,4.365,4.631,5.395,5.988,6.351,6.592,6.822,2020.0
7382,364,VCT,NGDP,St. Vincent and the Grenadines,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2019. Preliminary Notes: Historical values for expenditure based GDP components are not reported by authorities and are estimated by IMF staff using data from balance of payments and fiscal accounts.† GDP expenditure component estimates prior 2014 have been removed due to internal inconsistencies arising from methodological changes to international trade estimates from the balance of payments applicable to data reported after 2014. National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices. Real GDP at market prices begins in 2000 Start/end months of reporting year: January/December Base year: 2006 Chain-weighted: No Primary domestic currency: Eastern Caribbean dollar Data last updated: 09/2021,0.222,0.276,0.307,0.33,0.365,0.393,0.434,0.474,0.542,0.58,0.649,0.688,0.75,0.773,0.781,0.853,0.895,0.939,1.009,1.055,1.07,1.161,1.247,1.301,1.409,1.487,1.65,1.848,1.878,1.822,1.839,1.826,1.871,1.947,1.965,2.04,2.091,2.139,2.191,2.228,2.18,2.077,2.309,2.508,2.672,2.816,2.951,2019.0
7427,732,SDN,NGDP,Sudan,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office. Central Bureau of Statistics. Latest actual data: 2019. Substantial delay occurred in the regular production of national accounts data. National accounts manual used: Other GDP valuation: Factor costs Start/end months of reporting year: January/December Base year: 1982. Fiscal year and calendar year are the same. Chain-weighted: No Primary domestic currency: Sudanese pound Data last updated: 08/2021,0.005,0.006,0.006,0.008,0.01,0.013,0.019,0.034,0.043,0.076,0.101,0.177,0.302,0.836,1.726,3.888,10.478,16.137,21.936,27.059,33.771,40.659,47.756,55.734,68.721,85.707,98.292,119.837,135.512,134.215,170.993,209.071,225.798,314.076,440.7,506.366,743.896,866.958,1361.93,2029.75,5172.18,15597.13,22854.06,28133.8,32727.62,37792.38,43445.99,2019.0
7472,366,SUR,NGDP,Suriname,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office. IMF Staff reports, National Statistical Office, and IMF staff estimates. Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: No Primary domestic currency: Surinamese dollar Data last updated: 09/2021",0.002,0.003,0.003,0.003,0.002,0.003,0.003,0.003,0.003,0.004,0.006,0.006,0.009,0.021,0.116,0.44,0.495,0.531,0.638,1.091,1.792,2.542,3.459,4.497,5.467,6.538,7.716,8.631,10.384,11.391,12.842,15.475,17.597,18.182,18.518,17.515,20.663,26.893,29.822,31.483,38.353,58.677,76.979,94.439,108.849,123.235,138.834,2020.0
7517,144,SWE,NGDP,Sweden,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office. In June 2010, the authorities performed a major revision of historical time series data 1993-2009 which involved the introduction of new methods, improved source data and a further adjustment to recommendations from the European Union. Annual data do not always match annual average quarterly data. These discrepancies are because of seasonal adjustment. Latest actual data: 2020 National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2020 Chain-weighted: Yes, from 1993 Primary domestic currency: Swedish krona Data last updated: 08/2021",593.764,648.868,710.306,796.537,895.464,974.383,1065.92,1153.9,1261.48,1396.98,1538.29,1646.15,1649.47,1657.5,1767.22,1906.77,1956.43,2047.27,2152.91,2264.49,2408.15,2503.73,2598.34,2703.55,2830.19,2931.09,3121.67,3320.28,3412.25,3341.17,3573.58,3727.91,3743.09,3822.67,3992.73,4260.47,4415.03,4625.09,4828.31,5049.62,4983.36,5297.57,5583.33,5837.64,6061.79,6302.49,6550.16,2020.0
7562,146,CHE,NGDP,Switzerland,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: 2020 National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: Yes, from 1980 Primary domestic currency: Swiss franc Data last updated: 09/2021",205.611,220.57,233.189,240.376,257.515,273.335,286.714,297.294,315.372,340.903,369.813,386.304,393.681,402.029,412.159,417.725,421.199,428.512,440.42,447.936,472.751,485.25,484.12,489.348,503.696,523.147,556.524,592.865,617.426,607.284,628.752,640.876,649.236,661.098,673.099,675.779,685.277,693.969,719.809,727.932,705.893,736.649,761.782,776.775,796.101,812.229,833.648,2020.0
7652,528,TWN,NGDP,Taiwan Province of China,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office. Data retrieved from CEIC Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices. Expenditure-based measure Start/end months of reporting year: January/December Base year: 2016 Chain-weighted: No Primary domestic currency: New Taiwan dollar Data last updated: 09/2021,1522.11,1804.43,1938.02,2169.45,2418.24,2535.06,2965.45,3344.94,3615.66,4032.46,4474.29,5018.02,5609.36,6200.15,6779.4,7391.06,8031.31,8705.15,9366.34,9804.5,10328.55,10119.43,10630.91,10924.03,11596.24,12036.68,12572.59,13363.92,13115.1,12919.45,14060.35,14262.2,14677.77,15270.73,16258.05,17055.08,17555.27,17983.35,18375.02,18932.53,19766.24,21967.25,22930.56,23567.66,24311.24,25137.73,26141.01,2020.0
7742,738,TZA,NGDP,Tanzania,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: No Primary domestic currency: Tanzanian shilling Data last updated: 09/2021,89.277,106.74,129.113,149.294,175.945,224.432,295.983,400.119,614.998,769.622,1008.78,1319.15,1663.55,2095.47,2791.71,3668.05,4575.36,5718.08,7631.15,8770.96,9900.61,11051.22,12683.64,14702.61,16966.87,19387.99,23633.85,27155.84,33236.64,38269.96,44467.11,53522.18,62318.66,72977.2,82603.39,94349.32,108362.32,118744.5,129014.83,139893.8,148522.11,160268.17,175021.27,192010.66,211330.23,233018.14,256910.35,2020.0
7787,578,THA,NGDP,Thailand,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Economic and Social Development Board Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2002 Chain-weighted: Yes, from 1993. Ratio splicing for years before 1993 Primary domestic currency: Thai baht Data last updated: 08/2021",684.362,785.514,869.396,951.419,1020.74,1091.39,1170.83,1342.85,1611.32,1918.33,2263.47,2583.49,2935.65,3263.43,3689.09,4217.61,4638.6,4710.31,4701.55,4789.83,5069.82,5345.0,5769.58,6317.3,6954.28,7614.41,8400.64,9076.3,9706.93,9658.67,10808.15,11306.91,12357.34,12915.16,13230.3,13743.48,14590.34,15488.66,16368.71,16898.09,15698.29,16112.83,16945.37,17575.47,18450.45,19413.91,20458.65,2020.0
7877,742,TGO,NGDP,Togo,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2016 National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2016 Chain-weighted: No Primary domestic currency: CFA franc Data last updated: 08/2021,421.392,450.025,458.816,506.991,533.862,575.503,621.543,633.353,698.588,734.216,754.774,772.889,760.522,619.826,942.135,1118.31,1252.51,1455.42,1392.84,1456.91,1429.23,1464.53,1597.08,1655.05,1607.56,1622.67,1657.24,1719.23,1999.81,2144.0,2289.16,2462.0,2667.83,2879.66,3047.84,3334.96,3574.4,3713.57,3950.45,4230.51,4359.85,4648.9,5041.85,5452.13,5895.8,6375.57,6891.83,2016.0
7922,866,TON,NGDP,Tonga,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: Central Bank. National Reserve Bank of Tonga Latest actual data: FY2019/20. Data are mapped to calendar year as follows: FY(t-1/t) = CY(t) Notes: Prior to 1994, the data are in fiscal year (FY) reporting basis converted to calendar year by averaging two FYs (e.g. 1990 is the average of 1989/90 and 1990/91), and are further adjusted to produce a smooth series with the use of a splicing technique. These estimates continue to serve as proxies for historical series when complete information is unavailable. National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: July/June Base year: FY2016/17 Chain-weighted: No Primary domestic currency: Tongan pa'anga Data last updated: 08/2021",0.062,0.069,0.077,0.086,0.093,0.109,0.129,0.148,0.158,0.171,0.186,0.218,0.234,0.251,0.259,0.265,0.274,0.272,0.286,0.312,0.332,0.354,0.398,0.444,0.472,0.507,0.587,0.598,0.655,0.652,0.708,0.759,0.798,0.781,0.797,0.849,0.933,1.018,1.073,1.164,1.129,1.122,1.209,1.276,1.341,1.405,1.471,2020.0
7967,369,TTO,NGDP,Trinidad and Tobago,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: 2019 Notes: Trinidad and Tobago's growth forecast estimates for 2020 are based on energy sector data from the Ministry of Energy and Ministry of Finance up until September, preliminary national accounts data for 2019 from the Central Statistical Office, and staff projections for the fourth quarter nonenergy output based on available information. Growth estimates are subject to revision once the finalized data for the full year become available. National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2012 Chain-weighted: No Primary domestic currency: Trinidad and Tobago dollar Data last updated: 09/2021",15.224,17.07,19.873,18.954,18.937,18.382,17.557,17.569,17.582,18.689,21.91,22.947,23.516,24.912,29.816,32.243,35.182,36.489,38.721,43.628,52.255,55.852,57.163,72.164,84.857,101.863,117.412,138.82,177.319,123.461,143.589,165.292,165.647,175.68,176.993,159.179,149.294,151.762,160.332,156.756,145.734,146.019,156.05,161.473,166.267,171.191,176.281,2019.0
8012,744,TUN,NGDP,Tunisia,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2010 Chain-weighted: Yes, from 2009 Primary domestic currency: Tunisian dinar Data last updated: 07/2021",3.874,4.554,5.257,6.246,7.034,7.715,7.869,8.836,9.499,10.508,11.835,13.132,15.016,16.004,17.249,18.588,20.717,22.944,24.828,27.216,29.433,31.746,32.901,35.373,38.839,41.871,45.756,49.865,55.273,58.677,63.055,64.492,70.354,75.144,80.866,84.689,89.789,95.865,106.243,114.939,110.295,120.297,132.375,143.18,153.935,165.186,177.015,2020.0
8057,186,TUR,NGDP,Turkey,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office. Data from Turkish Statistical Institute (TurkStat) Latest actual data: 2020 National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2009 Chain-weighted: Yes, from 2009 Primary domestic currency: Turkish lira Data last updated: 09/2021",0.007,0.011,0.014,0.019,0.03,0.048,0.07,0.103,0.178,0.313,0.541,0.868,1.506,2.73,5.329,10.694,20.35,39.724,71.945,107.374,171.494,247.266,362.11,472.172,582.853,680.276,795.757,887.714,1002.76,1006.37,1167.66,1404.93,1581.48,1823.43,2054.9,2350.94,2626.56,3133.7,3758.77,4317.79,5046.88,6631.34,7706.82,8894.15,10254.94,11854.54,13714.58,2020.0
8192,746,UGA,NGDP,Uganda,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: 2020. Historical data are in CY, but projections are conversions using averages of FY. For example, the projection of 2020 is the average of 2019/20 and 2020/21. National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December. Prior to 2009, the data are in fiscal year (FY) reporting basis converted to calendar year (CY) by averaging two FYs (e.g. CY2008 is the average of FY2007/08 and FY2008/09). Historical quarterly data are taken from Haver to have a smooth series. Base year: 2016. National Accounts were rebased on a FY basis and this rebasing was then applied to CY historical data. As a result real GDP and nominal GDP are not equal in CY 2016. Chain-weighted: No Primary domestic currency: Ugandan shilling Data last updated: 09/2021",2.246,3.636,5.887,8.657,17.018,34.532,73.528,215.384,676.105,1549.41,2381.69,2860.73,4132.94,5152.0,6111.62,7241.01,8068.04,9105.02,10208.16,11380.61,12754.77,13755.45,15144.83,17132.78,19460.48,22186.65,25785.33,30181.84,38570.56,48948.0,53748.0,69379.0,77488.0,83637.0,90352.0,95395.0,104528.0,114080.0,127107.0,139711.0,143904.0,156995.02,172753.4,193009.74,215655.02,242516.91,272082.74,2020.0
8282,466,ARE,NGDP,United Arab Emirates,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: 2020. Preliminary official data, not published yet National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Factor costs Start/end months of reporting year: January/December Base year: 2010 Chain-weighted: No Primary domestic currency: U.A.E. dirham Data last updated: 09/2021",149.832,165.202,153.625,140.764,139.543,136.964,108.542,119.183,121.139,139.829,180.21,182.892,191.654,196.171,210.901,233.611,260.607,279.736,269.539,304.321,381.549,379.412,403.3,456.662,542.885,663.318,815.723,947.197,1158.58,931.153,1064.24,1287.82,1375.68,1432.67,1480.52,1315.25,1311.25,1416.14,1550.59,1532.22,1317.95,1506.31,1571.57,1627.84,1691.27,1762.9,1842.91,2020.0
8327,112,GBR,NGDP,United Kingdom,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: 2020 National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2018 Chain-weighted: Yes, from before 1980 Primary domestic currency: British pound Data last updated: 09/2021",259.663,289.84,319.212,351.051,377.644,414.428,446.635,496.14,555.607,614.524,668.931,705.464,730.578,769.159,809.486,850.181,907.265,951.75,997.247,1039.75,1095.9,1138.38,1187.67,1256.19,1317.46,1393.04,1470.72,1546.09,1589.26,1548.51,1606.03,1660.14,1711.77,1780.34,1863.01,1919.64,1994.71,2068.76,2141.79,2218.44,2112.04,2235.6,2390.92,2455.37,2540.91,2633.93,2730.31,2020.0
8372,111,USA,NGDP,United States,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices. Real Gross Domestic Product determined by chained Fisher quantity growth rates. Start/end months of reporting year: January/December Base year: 2012 Chain-weighted: Yes, from 1980 Primary domestic currency: US dollar Data last updated: 09/2021",2857.33,3207.03,3343.8,3634.03,4037.65,4339.0,4579.63,4855.25,5236.43,5641.6,5963.13,6158.13,6520.33,6858.55,7287.25,7639.75,8073.13,8577.55,9062.83,9631.18,10250.95,10581.93,10929.1,11456.45,12217.18,13039.2,13815.6,14474.25,14769.85,14478.05,15048.98,15599.73,16253.95,16843.23,17550.68,18206.03,18695.1,19479.63,20527.15,21372.6,20893.75,22939.58,24796.08,25938.16,26980.36,28035.09,29102.5,2020.0
8417,298,URY,NGDP,Uruguay,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: Central Bank Latest actual data: 2020 Notes: Data for years between 2016 and last actual for these series are reported by national authorities. Data prior to 2016 are the staff's estimates, representing best effort to preserve the previously reported growth rates and avoid structural breaks. National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2016 Chain-weighted: No Primary domestic currency: Uruguayan peso Data last updated: 09/2021",0.111,0.147,0.154,0.21,0.325,0.574,1.068,1.993,3.27,5.806,13.047,27.127,46.735,70.935,105.746,146.994,196.213,245.859,288.791,295.442,299.995,302.386,314.206,369.129,426.768,461.714,512.04,596.911,691.076,776.215,877.848,1006.34,1131.11,1280.07,1445.38,1581.55,1726.41,1842.0,1982.25,2158.73,2253.12,2576.13,2807.5,2978.54,3166.5,3370.48,3582.39,2020.0
8507,846,VUT,NGDP,Vanuatu,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2018 National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2006 Chain-weighted: No Primary domestic currency: Vanuatu vatu Data last updated: 08/2021,8.276,9.993,11.016,11.665,14.337,13.981,13.545,15.32,16.536,17.872,19.769,22.485,23.709,24.376,27.204,27.953,29.2,31.606,33.447,34.593,37.441,37.48,36.553,38.425,40.803,43.148,48.613,52.898,59.863,63.257,64.996,68.905,69.278,71.692,74.97,79.657,84.707,94.887,100.771,107.22,101.713,106.979,112.632,119.758,126.824,133.106,139.661,2018.0
